2019-04-22 18:05:58 | INFO | 44987
2019-04-22 18:05:58 | INFO | 45065
2019-04-22 18:05:58 | INFO | 45008
2019-04-22 18:05:58 | INFO | 45080
2019-04-22 18:06:00 | INFO | 46611
2019-04-22 18:06:00 | INFO | 46620
2019-04-22 18:06:00 | INFO | 46625
2019-04-22 18:06:00 | INFO | 46779
2019-04-22 18:06:00 | INFO | 46753
2019-04-22 18:06:00 | INFO | 46781
2019-04-22 18:06:01 | INFO | 47486
2019-04-22 18:06:01 | INFO | 47504
2019-04-22 18:06:01 | INFO | 47504
2019-04-22 18:06:01 | INFO | 47499
2019-04-22 18:06:01 | INFO | 47496
2019-04-22 18:06:01 | INFO | 47497
2019-04-22 18:06:01 | INFO | 48032
2019-04-22 18:06:01 | INFO | 47992
2019-04-22 18:06:01 | INFO | 48047
2019-04-22 18:06:01 | INFO | 47994
2019-04-22 18:06:01 | INFO | 48043
2019-04-22 18:06:08 | INFO | 53055
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:08 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:09 | INFO | 54029
2019-04-22 18:06:09 | INFO | 54036
2019-04-22 18:06:10 | INFO | 54010
2019-04-22 18:06:11 | INFO | 55475
2019-04-22 18:06:11 | INFO | 55474
2019-04-22 18:06:11 | INFO | 55473
2019-04-22 18:06:11 | INFO | 54681
2019-04-22 18:06:12 | INFO | 54825
2019-04-22 18:06:12 | INFO | 55827
2019-04-22 18:06:12 | INFO | 51825
2019-04-22 18:06:12 | INFO | 53828
2019-04-22 18:06:12 | INFO | 44821
2019-04-22 18:06:12 | INFO | 52829
2019-04-22 18:06:12 | INFO | 50829
2019-04-22 18:06:12 | INFO | 48828
2019-04-22 18:06:12 | INFO | 42826
2019-04-22 18:06:12 | INFO | 47854
2019-04-22 18:06:12 | INFO | 46859
2019-04-22 18:06:12 | INFO | 43859
2019-04-22 18:06:12 | INFO | 45867
2019-04-22 18:06:12 | INFO | 49873
2019-04-22 18:06:12 | INFO | 41348
2019-04-22 18:06:12 | INFO | 42418
2019-04-22 18:06:12 | INFO | 40640
2019-04-22 18:06:12 | INFO | 39645
2019-04-22 18:06:13 | ERROR | HTTPConnectionPool(host='10.142.0.3', port=80): Read timed out. (read timeout=120)
2019-04-22 18:06:13 | INFO | 39623
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:19 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:34 | INFO | 59595
2019-04-22 18:06:40 | INFO | 63383
2019-04-22 18:06:40 | INFO | 63163
2019-04-22 18:06:40 | INFO | 63170
2019-04-22 18:06:40 | INFO | 63106
2019-04-22 18:06:40 | INFO | 63103
2019-04-22 18:06:40 | INFO | 63043
2019-04-22 18:06:40 | INFO | 62579
2019-04-22 18:06:40 | INFO | 62047
2019-04-22 18:06:40 | INFO | 62005
2019-04-22 18:06:40 | INFO | 61057
2019-04-22 18:06:40 | INFO | 60058
2019-04-22 18:06:40 | INFO | 59058
2019-04-22 18:06:40 | INFO | 63195
2019-04-22 18:06:40 | INFO | 63267
2019-04-22 18:06:40 | INFO | 63264
2019-04-22 18:06:40 | INFO | 64154
2019-04-22 18:06:40 | INFO | 58417
2019-04-22 18:06:40 | INFO | 57431
2019-04-22 18:06:40 | INFO | 56431
2019-04-22 18:06:40 | INFO | 55897
2019-04-22 18:06:40 | INFO | 55896
2019-04-22 18:06:40 | INFO | 55892
2019-04-22 18:06:40 | INFO | 55883
2019-04-22 18:06:40 | INFO | 55901
2019-04-22 18:06:40 | INFO | 55886
2019-04-22 18:06:40 | INFO | 55902
2019-04-22 18:06:40 | INFO | 55881
2019-04-22 18:06:40 | INFO | 55893
2019-04-22 18:06:40 | INFO | 55926
2019-04-22 18:06:40 | INFO | 55913
2019-04-22 18:06:40 | INFO | 55928
2019-04-22 18:06:40 | INFO | 55903
2019-04-22 18:06:40 | INFO | 55911
2019-04-22 18:06:40 | INFO | 55922
2019-04-22 18:06:40 | INFO | 55926
2019-04-22 18:06:40 | INFO | 55953
2019-04-22 18:06:40 | INFO | 55945
2019-04-22 18:06:40 | INFO | 55939
2019-04-22 18:06:40 | INFO | 55956
2019-04-22 18:06:40 | INFO | 55933
2019-04-22 18:06:40 | INFO | 55944
2019-04-22 18:06:40 | INFO | 55966
2019-04-22 18:06:40 | INFO | 55970
2019-04-22 18:06:40 | INFO | 55972
2019-04-22 18:06:40 | INFO | 55950
2019-04-22 18:06:40 | INFO | 55960
2019-04-22 18:06:40 | INFO | 55991
2019-04-22 18:06:40 | INFO | 55964
2019-04-22 18:06:40 | INFO | 55989
2019-04-22 18:06:40 | INFO | 55994
2019-04-22 18:06:40 | INFO | 55974
2019-04-22 18:06:40 | INFO | 55981
2019-04-22 18:06:40 | INFO | 55989
2019-04-22 18:06:40 | INFO | 56001
2019-04-22 18:06:40 | INFO | 55990
2019-04-22 18:06:40 | INFO | 55567
2019-04-22 18:06:41 | INFO | 56102
2019-04-22 18:06:41 | INFO | 56129
2019-04-22 18:06:41 | INFO | 56149
2019-04-22 18:06:41 | INFO | 52783
2019-04-22 18:06:41 | INFO | 54788
2019-04-22 18:06:41 | INFO | 53791
2019-04-22 18:06:41 | INFO | 51833
2019-04-22 18:06:41 | INFO | 50841
2019-04-22 18:06:43 | INFO | 52325
2019-04-22 18:06:43 | INFO | 51326
2019-04-22 18:06:43 | INFO | 51109
2019-04-22 18:06:43 | INFO | 49438
2019-04-22 18:06:43 | INFO | 50450
2019-04-22 18:06:54 | INFO | 59573
2019-04-22 18:06:54 | INFO | 58574
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:06:58 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:00 | INFO | 61056
2019-04-22 18:07:03 | INFO | 63349
2019-04-22 18:07:04 | INFO | 63373
2019-04-22 18:07:04 | INFO | 63398
2019-04-22 18:07:04 | INFO | 63684
2019-04-22 18:07:05 | INFO | 63774
2019-04-22 18:07:05 | INFO | 63772
2019-04-22 18:07:05 | INFO | 63769
2019-04-22 18:07:05 | INFO | 63723
2019-04-22 18:07:05 | INFO | 63731
2019-04-22 18:07:05 | INFO | 63724
2019-04-22 18:07:05 | INFO | 63715
2019-04-22 18:07:05 | INFO | 63702
2019-04-22 18:07:05 | INFO | 63698
2019-04-22 18:07:05 | INFO | 63558
2019-04-22 18:07:05 | INFO | 63551
2019-04-22 18:07:05 | INFO | 63521
2019-04-22 18:07:05 | INFO | 63495
2019-04-22 18:07:05 | INFO | 63474
2019-04-22 18:07:05 | INFO | 63438
2019-04-22 18:07:05 | INFO | 63438
2019-04-22 18:07:05 | INFO | 63436
2019-04-22 18:07:05 | INFO | 63471
2019-04-22 18:07:05 | INFO | 64384
2019-04-22 18:07:05 | INFO | 64372
2019-04-22 18:07:05 | INFO | 64473
2019-04-22 18:07:05 | INFO | 64373
2019-04-22 18:07:05 | INFO | 64224
2019-04-22 18:07:05 | INFO | 64141
2019-04-22 18:07:05 | INFO | 64141
2019-04-22 18:07:05 | INFO | 64132
2019-04-22 18:07:05 | INFO | 64455
2019-04-22 18:07:05 | INFO | 64530
2019-04-22 18:07:05 | INFO | 64216
2019-04-22 18:07:05 | INFO | 64447
2019-04-22 18:07:05 | INFO | 64217
2019-04-22 18:07:05 | INFO | 64488
2019-04-22 18:07:05 | INFO | 64190
2019-04-22 18:07:05 | INFO | 64564
2019-04-22 18:07:05 | INFO | 64268
2019-04-22 18:07:05 | INFO | 64322
2019-04-22 18:07:05 | INFO | 64548
2019-04-22 18:07:05 | INFO | 64307
2019-04-22 18:07:05 | INFO | 64543
2019-04-22 18:07:05 | INFO | 64309
2019-04-22 18:07:06 | INFO | 65037
2019-04-22 18:07:07 | INFO | 64634
2019-04-22 18:07:07 | INFO | 64607
2019-04-22 18:07:07 | INFO | 64489
2019-04-22 18:07:07 | INFO | 64484
2019-04-22 18:07:12 | INFO | 68921
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:12 | INFO | 64933
2019-04-22 18:07:12 | INFO | 68939
2019-04-22 18:07:12 | INFO | 69944
2019-04-22 18:07:12 | INFO | 68897
2019-04-22 18:07:12 | INFO | 67943
2019-04-22 18:07:12 | INFO | 63941
2019-04-22 18:07:12 | INFO | 66947
2019-04-22 18:07:12 | INFO | 65947
2019-04-22 18:07:12 | INFO | 63224
2019-04-22 18:07:13 | INFO | 62906
2019-04-22 18:07:14 | ERROR | HTTPConnectionPool(host='10.142.0.3', port=80): Read timed out. (read timeout=120)
2019-04-22 18:07:14 | INFO | 63148
2019-04-22 18:07:15 | INFO | 63719
2019-04-22 18:07:15 | INFO | 63735
2019-04-22 18:07:15 | INFO | 63728
2019-04-22 18:07:15 | INFO | 63748
2019-04-22 18:07:15 | INFO | 63778
2019-04-22 18:07:15 | INFO | 63765
2019-04-22 18:07:15 | INFO | 63762
2019-04-22 18:07:15 | INFO | 63761
2019-04-22 18:07:15 | INFO | 63773
2019-04-22 18:07:15 | INFO | 63765
2019-04-22 18:07:15 | INFO | 63772
2019-04-22 18:07:15 | INFO | 63931
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:20 | INFO | 67062
2019-04-22 18:07:33 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:36 | INFO | 82209
2019-04-22 18:07:36 | INFO | 81391
2019-04-22 18:07:36 | INFO | 81385
2019-04-22 18:07:36 | INFO | 81211
2019-04-22 18:07:36 | INFO | 80211
2019-04-22 18:07:36 | INFO | 79208
2019-04-22 18:07:36 | INFO | 78211
2019-04-22 18:07:37 | INFO | 80684
2019-04-22 18:07:37 | INFO | 77693
2019-04-22 18:07:37 | INFO | 81869
2019-04-22 18:07:37 | INFO | 76898
2019-04-22 18:07:37 | INFO | 75898
2019-04-22 18:07:37 | INFO | 74905
2019-04-22 18:07:37 | INFO | 74345
2019-04-22 18:07:37 | INFO | 74344
2019-04-22 18:07:37 | INFO | 74337
2019-04-22 18:07:37 | INFO | 74357
2019-04-22 18:07:37 | INFO | 74359
2019-04-22 18:07:37 | INFO | 74362
2019-04-22 18:07:37 | INFO | 74375
2019-04-22 18:07:37 | INFO | 74374
2019-04-22 18:07:37 | INFO | 74378
2019-04-22 18:07:37 | INFO | 74378
2019-04-22 18:07:37 | INFO | 74385
2019-04-22 18:07:37 | INFO | 74379
2019-04-22 18:07:37 | INFO | 74382
2019-04-22 18:07:37 | INFO | 74391
2019-04-22 18:07:37 | INFO | 74386
2019-04-22 18:07:37 | INFO | 74392
2019-04-22 18:07:37 | INFO | 74415
2019-04-22 18:07:37 | INFO | 74414
2019-04-22 18:07:37 | INFO | 74417
2019-04-22 18:07:37 | INFO | 74417
2019-04-22 18:07:37 | INFO | 74004
2019-04-22 18:07:37 | INFO | 73011
2019-04-22 18:07:37 | INFO | 72011
2019-04-22 18:07:37 | INFO | 71017
2019-04-22 18:07:37 | INFO | 70017
2019-04-22 18:07:37 | INFO | 69017
2019-04-22 18:07:37 | INFO | 68021
2019-04-22 18:07:37 | INFO | 67040
2019-04-22 18:07:37 | INFO | 66041
2019-04-22 18:07:44 | INFO | 66909
2019-04-22 18:07:44 | INFO | 66365
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:44 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:49 | INFO | 71298
2019-04-22 18:07:49 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:49 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:51 | INFO | 71870
2019-04-22 18:07:55 | INFO | 74992
2019-04-22 18:07:55 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:07:57 | ERROR | HTTPConnectionPool(host='10.142.0.3', port=80): Read timed out. (read timeout=120)
2019-04-22 18:07:58 | ERROR | HTTPConnectionPool(host='10.142.0.3', port=80): Read timed out. (read timeout=120)
2019-04-22 18:08:06 | INFO | 85183
2019-04-22 18:08:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 18:08:09 | INFO | 86085
2019-04-22 18:08:11 | INFO | 88007
2019-04-22 18:08:11 | INFO | 88009
2019-04-22 18:08:11 | INFO | 88007
2019-04-22 18:08:11 | INFO | 88005
2019-04-22 18:08:11 | INFO | 87999
2019-04-22 18:08:11 | INFO | 88001
2019-04-22 18:08:11 | INFO | 87933
2019-04-22 18:08:11 | INFO | 87930
2019-04-22 18:08:11 | INFO | 87911
2019-04-22 18:08:11 | INFO | 87644
2019-04-22 18:08:11 | INFO | 87632
2019-04-22 18:08:11 | INFO | 87630
2019-04-22 18:08:11 | INFO | 87627
2019-04-22 18:08:11 | INFO | 88059
2019-04-22 18:08:11 | INFO | 88053
2019-04-22 18:08:11 | INFO | 88071
2019-04-22 18:08:11 | INFO | 87771
2019-04-22 18:08:11 | INFO | 87731
2019-04-22 18:08:11 | INFO | 87721
2019-04-22 18:08:11 | INFO | 88173
2019-04-22 18:08:12 | ERROR | HTTPConnectionPool(host='10.142.0.3', port=80): Read timed out. (read timeout=120)
2019-04-22 18:08:12 | INFO | 86409
2019-04-22 18:08:12 | INFO | 79405
2019-04-22 18:08:12 | INFO | 89417
2019-04-22 18:08:12 | INFO | 77410
2019-04-22 18:08:12 | INFO | 74810
2019-04-22 18:08:12 | INFO | 74808
2019-04-22 18:08:12 | INFO | 74806
2019-04-22 18:08:12 | INFO | 74806
2019-04-22 18:08:12 | INFO | 89013
2019-04-22 18:08:12 | INFO | 74907
2019-04-22 18:08:12 | INFO | 89042
2019-04-22 18:08:12 | INFO | 87444
2019-04-22 18:08:12 | INFO | 89451
2019-04-22 18:08:12 | INFO | 89041
2019-04-22 18:08:12 | INFO | 80442
2019-04-22 18:08:12 | INFO | 89013
2019-04-22 18:08:12 | INFO | 89060
2019-04-22 18:08:12 | INFO | 89043
2019-04-22 18:08:12 | INFO | 89370
2019-04-22 18:08:12 | INFO | 89049
2019-04-22 18:08:12 | INFO | 90454
2019-04-22 18:08:12 | INFO | 89050
2019-04-22 18:08:12 | INFO | 89006
2019-04-22 18:08:12 | INFO | 89048
2019-04-22 18:08:12 | ERROR | HTTPConnectionPool(host='10.142.0.3', port=80): Read timed out. (read timeout=120)
