2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | ERROR | ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2019-04-22 17:53:06 | INFO | 36236
2019-04-22 17:53:06 | INFO | 35747
2019-04-22 17:53:06 | INFO | 35750
2019-04-22 17:53:06 | INFO | 35368
2019-04-22 17:53:06 | INFO | 35381
2019-04-22 17:53:06 | INFO | 35347
2019-04-22 17:53:06 | INFO | 35426
2019-04-22 17:53:06 | INFO | 35466
2019-04-22 17:53:06 | INFO | 35609
2019-04-22 17:53:06 | INFO | 35523
2019-04-22 17:53:06 | INFO | 35639
2019-04-22 17:53:06 | INFO | 35474
2019-04-22 17:53:07 | INFO | 35672
2019-04-22 17:53:07 | INFO | 35422
2019-04-22 17:53:07 | INFO | 35424
2019-04-22 17:53:07 | INFO | 35435
2019-04-22 17:53:07 | INFO | 35421
2019-04-22 17:53:07 | INFO | 35688
2019-04-22 17:53:07 | INFO | 35553
2019-04-22 17:53:07 | INFO | 35457
2019-04-22 17:53:07 | INFO | 35612
2019-04-22 17:53:07 | INFO | 35535
2019-04-22 17:53:07 | INFO | 35533
2019-04-22 17:53:07 | INFO | 35502
2019-04-22 17:53:07 | INFO | 35614
2019-04-22 17:53:07 | INFO | 35580
2019-04-22 17:53:07 | INFO | 35571
2019-04-22 17:53:07 | INFO | 35510
2019-04-22 17:53:07 | INFO | 35533
2019-04-22 17:53:07 | INFO | 36148
2019-04-22 17:53:12 | INFO | 21783
2019-04-22 17:53:12 | INFO | 21789
2019-04-22 17:53:12 | INFO | 21797
2019-04-22 17:53:12 | INFO | 21737
2019-04-22 17:53:12 | INFO | 21739
2019-04-22 17:53:12 | INFO | 21729
2019-04-22 17:53:12 | INFO | 21736
2019-04-22 17:53:12 | INFO | 21767
2019-04-22 17:53:12 | INFO | 21812
2019-04-22 17:53:12 | INFO | 21977
